text,favoriteCount,created,truncated,id,screenName,retweetCount,isRetweet,longitude,latitude,location,language,sentiment
Pls dis USSD has not been effective and efficient its a minus for this organisation,0,7/31/2018 22:07,False,1.02442e+18,EkwunifeJustin1,0,False,,,Lagos Nigeria,en,0.25
Everybody in Nigeria is broke so please stop testing peoples patience with your poor services by debitting them without paying,0,7/31/2018 17:52,False,1.02435e+18,eppommaayodeji,0,False,,,Osogbo,en,-0.4
kindly refund my brothers money you just debitted and didnt pay him He should be calling you out himself if he had his way,0,7/31/2018 17:50,False,1.02435e+18,eppommaayodeji,0,False,,,Osogbo,en,0.6
its becoming a norm for your bank to always debit customers without paying and then blame it on other banks,0,7/31/2018 17:49,False,1.02435e+18,eppommaayodeji,0,False,,,Osogbo,en,0.1625
Dear access banki dont know if you're struggling to get an award for being the most incomplete bank in Nigeria,0,7/31/2018 17:48,False,1.02435e+18,eppommaayodeji,0,False,,,Osogbo,en,0.5
Window Wind Win and Lamp,0,7/31/2018 16:57,False,1.02434e+18,OyetunjiSijuwad,0,False,,,"Lagos, Nigeria",en,0.8
I have been trying to transfer using the ussd code and it keeps giving SPS Error I really need to ma,0,7/31/2018 16:48,True,1.02434e+18,Daqueenyife,0,False,,,,en,0.2
please money was transfered into my access bank since Saturday and am yet see alert it's frustrating,0,7/31/2018 15:34,False,1.02432e+18,kingquinzy,0,False,,,"Lagos, Nigeria",en,-0.4
hi I want to make enquiry via your DM please follow back Thanks,0,7/31/2018 14:51,False,1.02431e+18,elmuyiwa,0,False,,,,en,0.1
is d ussd platform down I can't access it,0,7/31/2018 14:19,False,1.0243e+18,OmeizaahHaroun,0,False,,,"Abuja, Nigeria",en,-0.1555555555555556
Yesterday right in front of  Makurdi branch  I was about using the ATM machine although I was on call,0,7/31/2018 13:49,True,1.02429e+18,omobabaijebu101,0,False,,,Lagos Nigeria ,en,0.2857142857142857
Thanks to  for unfolding  reasons for me to bank i am inlovewithaccessbank,0,7/31/2018 13:18,False,1.02428e+18,Princeoffame7,0,False,,,Nigeria,en,0.2
Access bank please check this un solicited debit alert thanks,0,7/31/2018 12:33,False,1.02427e+18,Freshguaps,0,False,,,"Dubai, United Arab Emirates",en,0.2
Okay  Anything for me there,0,7/31/2018 12:13,False,1.02427e+18,iceentertainer,0,False,,,,en,0.5
kindly revert my money,0,7/31/2018 11:43,False,1.02426e+18,RidwanAAdedapo,0,False,,,"Lagos, Nigeria",en,0.6
It is devastating to bring to your notice that after several means and pains to get thi,0,7/31/2018 11:29,True,1.02426e+18,zylarmstrongoj,0,False,,,,en,-0.5
It is devastating to bring to your notice that after several means and pains to get this resolved Bu,0,7/31/2018 11:21,True,1.02425e+18,zylarmstrongoj,0,False,,,,en,-0.5
Kindly check dm Thanks,0,7/31/2018 10:54,False,1.02425e+18,osas_ikp,0,False,,,,en,0.4
I don't no what's wrong with dis Access bank to send alert is now problem for u people or do want me,0,7/31/2018 9:08,True,1.02422e+18,hannatpreety,0,False,,,Abuja,en,-0.5
Thank you very much for showing interest The rever,0,7/31/2018 8:49,True,1.02422e+18,mustylink,1,False,,,"Lagos, Nigeria",en,0.26
Please send a formal complaint to cafo,0,7/31/2018 8:36,True,1.02421e+18,CafonNg,0,False,,,"Lagos, Nigeria",en,-0.3
Dear  now that we don't get SMS alert from you anymore kindly note that you should stop to deduct SMS,2,7/31/2018 8:19,True,1.02421e+18,Lhawboy,0,False,,,Nigeria,en,0.6
Reversal done at am Thank you   is capable of amazing things yo,0,7/31/2018 8:10,True,1.02421e+18,mustylink,0,False,,,"Lagos, Nigeria",en,0.4
To me with all the Bank I have deal with  still remain the best,1,7/31/2018 7:15,False,1.02419e+18,Cisse001,0,False,,,"Kwara, Nigeria",en,1.0
what is the k given by access bank meant for is it free indeed,0,7/31/2018 7:03,False,1.02419e+18,OJLINKS1,0,False,,,Nigeria,en,0.4
can you help process ATM card for this number  The old one has expired I,0,7/31/2018 6:23,True,1.02418e+18,akpanraphael2,0,False,,,"Ogun, Nigeria",en,0.1
this is my nice bank,0,7/31/2018 5:52,False,1.02417e+18,danjumab8,0,False,,,"Abuja, Nigeria",en,0.6
come and see your missing tie color,2,7/30/2018 22:39,False,1.02406e+18,Hammed_Adigun,1,False,,,,en,-0.2
was transacted dat very date,0,7/30/2018 22:14,False,1.02406e+18,TonyIke9,0,False,,,"Lagos, Nigeria",en,0.2
Okay   I'd consider that,0,7/30/2018 20:13,False,1.02403e+18,iceentertainer,0,False,,,,en,0.5
i haven't been getting alertsPls kindly rectify,0,7/30/2018 19:52,False,1.02402e+18,temmie_annie,0,False,,,Nigeria,en,0.6
Internet banking is becoming very perilous for your customers,1,7/30/2018 19:33,True,1.02402e+18,Victoraisunday,1,False,,,"Abuja, Nigeria",en,0.325
My thoughts exactly    is this not newsworthy that one of the best ba,1,7/30/2018 19:25,True,1.02401e+18,Victoraisunday,1,False,,,"Abuja, Nigeria",en,0.625
I seriously think that all consumer rights organisations should prevail on  to suspen,0,7/30/2018 19:16,True,1.02401e+18,mustylink,1,False,,,"Lagos, Nigeria",en,-0.3333333333333333
It's really a sad thing that a supposedly frontline bank like  could be allowing their customers to go,0,7/30/2018 19:10,True,1.02401e+18,Victoraisunday,0,False,,,"Abuja, Nigeria",en,-0.5
Good evening there is mistake with the account I just opened You misspelled my name Quadir instead of Quadri,0,7/30/2018 17:54,False,1.02399e+18,raufquadri,0,False,,,"Lagos, Nigeria",en,0.7
It'll be nice to get this alert on every transaction than piling it this way it's to,0,7/30/2018 17:24,True,1.02398e+18,pablo_dessy,0,False,,,Chasing dreams,en,0.6
End of day report of first place I tried showing the rejection of the transaction tw,0,7/30/2018 17:10,True,1.02398e+18,GEJ_tweets,0,False,,,FCT ABuja,en,0.25
Dear as clearly seen all evidence showed the transactions were unsucces,0,7/30/2018 17:07,True,1.02398e+18,GEJ_tweets,0,False,,,FCT ABuja,en,0.10000000000000002
I tried to make the payment at two locations The first location I tried it once the,0,7/30/2018 17:03,True,1.02398e+18,GEJ_tweets,0,False,,,FCT ABuja,en,0.25
Access Bank have caused me yet another trouble I'm getting tired,1,7/30/2018 15:38,False,1.02396e+18,mr___rosspeross,0,False,,,Nigeria ,en,-0.30000000000000004
Get The Professional Training in DIGITAL MEDIA MARKETING   Practical Classes,0,7/30/2018 15:20,True,1.02395e+18,BeautyYvonne,0,False,,,Lagos nigeria,en,0.05
legal actions that I will take against you I have suffered enough for being your customer,0,7/30/2018 14:03,False,1.02393e+18,GEJ_tweets,0,False,,,FCT ABuja,en,0.1
see if you have been defrauding other people you have met the wrong customer You illeg,0,7/30/2018 14:02,True,1.02393e+18,GEJ_tweets,0,False,,,FCT ABuja,en,-0.3125
Hello  My account was debited twice for failed POS transactions Kindly assist,0,7/30/2018 13:54,False,1.02393e+18,Engr_Masik,0,False,,,"Lagos, Nigeria ",en,0.04999999999999999
Hi Ope we understand how you feel and would definitely love,0,7/30/2018 13:22,True,1.02392e+18,Sterling_Bankng,0,False,,,Lagos,en,0.5
assist me how  by designing a new App for only me,0,7/30/2018 13:12,True,1.02392e+18,opeallen,0,False,,,Worldwide,en,0.06818181818181818
Hello  this is certainly not the experience we would,0,7/30/2018 12:57,True,1.02392e+18,Sterling_Bankng,0,False,,,Lagos,en,-0.10714285714285714
sterling mobile app is the worst  of them all it takes for ever to load and u cant even retrieve,0,7/30/2018 12:43,True,1.02391e+18,opeallen,0,False,,,Worldwide,en,-1.0
There is no bank in Wuye Abuja all residents have to go to Utako or Jabi It will be nice for  to tak,0,7/30/2018 12:31,True,1.02391e+18,poetic_nerd,1,False,,,"Abuja, Nigeria",en,0.6
Hello On behalf of Bridge have a great morning Reach your fullest potential,0,7/30/2018 11:35,False,1.02389e+18,TakeTheNetBack,0,False,,,"Clearwater, FL",en,0.4
Thanks your the best bank so far  star for you,0,7/30/2018 11:28,False,1.02389e+18,olami2020,0,False,,,,en,0.43333333333333335
Thanks for reversing my money best bank so far,0,7/30/2018 11:28,False,1.02389e+18,olami2020,0,False,,,,en,0.43333333333333335
Our latest publication discussing Access Bank PLC's strong ESG practices  initiatives supporting the SDGs is out,2,7/30/2018 11:11,True,1.02389e+18,TundraFonder,1,False,,,Stockholm,en,0.3944444444444444
thanks for the lovely tweet My bank till I die,0,7/30/2018 10:54,False,1.02388e+18,ttunax,0,False,,,ADO,en,0.35
You keep getting worst by the day,0,7/30/2018 10:02,False,1.02387e+18,I_Abbaz,1,False,,,,en,-1.0
Good morning  I just tried to withdraw at the atm I didn't get the cash but I was debited,0,7/30/2018 9:57,False,1.02387e+18,_Seyii,0,False,,,"Lagos, Nigeria",en,0.7
Hi   kindly refund my  naira that was debited for airtime on Friday The airtime wasnt credited Thank you,0,7/30/2018 9:44,False,1.02387e+18,__Oluwakorede,0,False,,,"Ajah, Lagos",en,0.6
Good morning   I made a transaction on  and I was debited twice the transaction is yet to be,0,7/30/2018 5:54,True,1.02381e+18,Emac_Jay,0,False,,,FarNorth,en,0.7
MondayMotivation Regrann from     Go into the new week knowing you are illimitable NewWeek,0,7/29/2018 23:13,True,1.02371e+18,pdelols,0,False,3.75,6.58333333,Nigeria,en,0.13636363636363635
abeg oo how una dey take charge me sms alert stamp duty and all the unnecessary deductions,0,7/29/2018 20:53,False,1.02367e+18,IdaraUyai,0,False,,,nigeria,en,-0.4
First bank sef do me that shit o June   July,1,7/29/2018 20:52,False,1.02367e+18,Skillz_sneh,0,False,,,"Ibadan, Nigeria",en,0.024999999999999998
How do you deduct a whole  for SMS alert in just a month   How do charge that high,2,7/29/2018 20:29,True,1.02367e+18,FaithAdedeji,3,False,,,Nigeria,en,0.18
Please respond Your verification or refutation is very important,0,7/29/2018 20:21,False,1.02366e+18,sonofthesoil27,0,False,,,Nigeria,en,0.52
This is a very funny submission How can you make such conclusion You go fear binding,0,7/29/2018 16:43,False,1.02361e+18,centobee87,0,False,,,Lagos,en,0.1625
Every month your SMS alert fee increases  its like you people are running mental abi,0,7/29/2018 16:25,False,1.02361e+18,MsDarmeey,1,False,,,,en,-0.1
you're better be certain of your responses My account is yet to be credited,0,7/29/2018 15:37,False,1.02359e+18,AbiolaTalks80,0,False,,,"Lagos, Nigeria",en,0.35714285714285715
FIRST it was  holding on to my k unreasonably since Friday SECOND I renewed my  early this,0,7/29/2018 14:51,True,1.02358e+18,AbiolaTalks80,0,False,,,"Lagos, Nigeria",en,0.11666666666666665
Rug Window Brain and Lamp Took me less than  secs,0,7/29/2018 14:42,False,1.02358e+18,Gmoney009,0,False,,,Fugar-City in d Heartbeat St.,en,-0.16666666666666666
Love,0,7/29/2018 12:45,False,1.02355e+18,chef__jazz,0,False,,,"Lagos, Nigeria",en,0.5
tell me how this isnt illegal Preying on your applicants desperate to work w,0,7/29/2018 11:14,True,1.02353e+18,efejiroe,0,False,,,"Abuja, Nigeria",en,-0.55
what is wrong with  am unable to use it today,0,7/29/2018 10:32,False,1.02352e+18,Mehd4luv,0,False,,,"Megida, Nigeria",en,-0.5
Dear Admin please I would love to inquire via DM but that platform isn't availableHowever I will,0,7/29/2018 10:22,True,1.02351e+18,OdoOpechukwu,0,False,,,Internet,en-gb,0.5
your mobile app used to be the next best thing after Agege bread but these days I don't know again e,0,7/29/2018 8:31,True,1.02349e+18,KitanBelles,0,False,,,In your head,en,0.5
Love,0,7/29/2018 1:05,False,1.02337e+18,el_tyler1,0,False,,,"Imo owerri, Nigeria",en,0.5
I   Trainnee  will clean Allen Plastic Pick Up APPU this Tuesday,0,7/28/2018 21:12,False,1.02332e+18,Visionphemy,0,False,,,Nigeria,en,0.3666666666666667
LOVE,0,7/28/2018 21:04,False,1.02331e+18,Princeningir,0,False,,,"Benue, Nigeria",en,0.5
Thanks,0,7/28/2018 20:07,False,1.0233e+18,Cuni_gold,0,False,,,"Lagos, Nigeria",en,0.2
For the past few days again no response or way forward from you too Which means I was correct wi,0,7/28/2018 19:20,True,1.02329e+18,princeshollz,0,False,,,"Lagos, Nigeria",en,-0.225
The  words BRAIN written on the man's hair RUG written on the top left corner of the rug,0,7/28/2018 19:16,True,1.02329e+18,zyborg_,0,False,,,Lagos/Ibadan,en,0.25
Nice of you,0,7/28/2018 18:07,False,1.02327e+18,sulaimon53,0,False,,,,en,0.6
Its been  hours now and I havent gotten a reply I surely dont need to drag you guys on here before you have se,0,7/28/2018 17:19,True,1.02326e+18,jkomoba,0,False,,,,en,0.2
have made me lose my business deal today cos of its inability to REVERSE my POS failed transaction S,0,7/28/2018 16:47,True,1.02325e+18,AbiolaTalks80,0,False,,,"Lagos, Nigeria",en,-0.5
Oh Yeah I see dat now Your eyes good baje,0,7/28/2018 16:26,False,1.02324e+18,16secx,0,False,,,"New York, NY",en,0.7
Worst bank ever   The annoying thing about them is the lies,0,7/28/2018 15:56,False,1.02324e+18,LimanYelwa,0,False,,,mars,en,-0.9
LMAO,0,7/28/2018 14:47,False,1.02322e+18,Takers2018,0,False,,,"Warri, Nigeria",en,0.6
It's past  days now that POS debited me twice for  transaction been to the bank sent emails no,0,7/28/2018 14:46,True,1.02322e+18,Blossoms_Shine,0,False,,,Nigeria,en,-0.25
The best thing that as happened to access bank users especially the salary earners is pay day loan,1,7/28/2018 13:21,False,1.0232e+18,Oluwadare83,0,False,,,Lagos,en,0.5
Thanks That helped Am a student I wish you could give student loans Similar to the ones we have in developed countries,1,7/28/2018 13:17,False,1.0232e+18,Benzorla,0,False,,,Nigeria,en,0.10000000000000002
Tell mummy that am not a salary earner we are entrepreneursalso kindly advice mummy that payday,1,7/28/2018 12:48,True,1.02319e+18,EminenceTca,0,False,,,Lagos|Abuja|kano|Uk,en,0.6
Mummy said I should tell you that  dey swap phones nationwide sell used and new phon,0,7/28/2018 12:16,True,1.02318e+18,OlaideSanusiB,0,False,,,"Lagos, Nigeria",en,0.13636363636363635
My mami sey I shouldnt bank with people because you disrespected egbon First,0,7/28/2018 11:49,False,1.02317e+18,Lord_Trapo,0,False,,,,en,0.25
Mummy knows best,0,7/28/2018 11:43,False,1.02317e+18,TerryAsemota11,0,False,,,With The Spirits ,en,1.0
What's PaydayLoanClarification would be welcome,0,7/28/2018 11:40,False,1.02317e+18,unclekach,0,False,,,"Lagos, Nigeria",en,0.8
of the world population  Go and clean the ear buds you use in hearing  The answer is lamp boldly written on the lamp,0,7/28/2018 11:22,False,1.02317e+18,i_nivlek,0,False,,,"Benin, Nigeria",en,0.35
Its really appalling to c how unfair your bank treats people regardless of ur presence in the society I have compl,0,7/28/2018 11:05,True,1.02316e+18,Iamme6610,1,False,,,"Ikeja, Nigeria",en,-0.425
So I'm catching up on the bankwars  and find this truly hilarious  While the responses are very,1,7/28/2018 10:55,True,1.02316e+18,debbieakwara,1,False,,,"Lagos, Nigeria",en,0.43333333333333335
Great job,1,7/28/2018 9:59,False,1.02315e+18,MoniAdoghe,0,False,,,"Abuja, Nigeria",en,0.8
your SSD is giving me serious headache this morning,0,7/28/2018 9:55,False,1.02314e+18,tobby_stark,0,False,,,"Lagos, Nigeria",en,-0.3333333333333333
money was debited from my account for reasons unknown to me  I need a customer care number NOW   Do,0,7/28/2018 6:48,True,1.0231e+18,Kechii__,0,False,,,Worldwide ,en,-0.1
Well it's good to let you know tha,1,7/28/2018 4:07,True,1.02306e+18,thaltitudegroup,0,False,,,"Lagos, Nigeria",en,0.7
I twitted accessbank on Tuesday and they plead I give them hrs to hrs and is more than hrs still no show,0,7/27/2018 22:51,False,1.02298e+18,dare_to_shine,0,False,,,"Anambra, Nigeria",en,0.5
This paybackloan is a beautiful idea but the videoclip is out of it designed it to interact more w,0,7/27/2018 22:25,True,1.02297e+18,OseSunshine,0,False,,,"Lagos, Nigeria",en,0.675
Lol Sharp guy,0,7/27/2018 22:06,False,1.02297e+18,DaMXMM,0,False,,,"Calabar, Nigeria",en,0.3375
Only one person got it right so far  can you say who Puzzle for you too,0,7/27/2018 21:56,False,1.02296e+18,Victoraisunday,0,False,,,"Abuja, Nigeria",en,0.12857142857142856
Lamp brain wow rug,0,7/27/2018 20:56,False,1.02295e+18,Taiwo18859156,0,False,,,"Lagos, Nigeria",en,0.1
Brain written on the man's hairRug written on the top left corner of the rugLamp written on the u,0,7/27/2018 19:43,True,1.02293e+18,Ibrahim97811900,0,False,,,,en,0.25
I beg u people go and fix flood light at your mission road branch of Access bank It's dangerous u,0,7/27/2018 19:11,True,1.02292e+18,JboyAsemota,0,False,,,Nigeria,en,-0.09999999999999998
I found if in less than minsWindowBrainRugLamp,0,7/27/2018 17:54,False,1.0229e+18,endee91,0,False,,,Lasgidi,en,-0.16666666666666666
The  words BRAIN written on the man's hair RUG written on the top left corner of the rug,24,7/27/2018 17:51,True,1.0229e+18,Ghaneeyyah,0,False,,,"Lagos, Nigeria",en,0.25
Hi I just transferred money to a wrong account Kindly advise on steps to reverse it Thanks,0,7/27/2018 17:43,False,1.0229e+18,OgaMaestro,0,False,,,"Lagos, Nigeria",en,0.1
Oga first reply the child play,0,7/27/2018 17:32,False,1.0229e+18,banbalistic,0,False,,,"Katsina, Nigeria",en,0.25
This child's play bring on something more challenging,3,7/27/2018 17:27,False,1.0229e+18,larrienge,0,False,,,"Lagos, Nigeria",en,0.5
