text,favoriteCount,created,truncated,id,screenName,retweetCount,isRetweet,longitude,latitude,location,language,sentiment
I have been at your banking hall in Asaba and all Ive been hearing since am is our network i,0,2018-08-01 07:42:18,True,1024560940136771584,chuks_chinedu,0,False,,,,en,0
I was debited the sum of  from sterling atm since on Sunday and have complained yet no feedback,0,2018-08-01 06:02:42,False,1024535877740101633,awofesooladipu1,0,False,,,Nigeria,en,1
So that's How  deducted my money for paying electricity bill online and didn't send me my token,0,2018-08-01 05:21:24,True,1024525480937050112,YAKS07,0,False,,,Ib city NIGERIA,en,0
hello snn please I need to reactivate my account  the only Skye bank branch in my area is about,0,2018-08-01 04:21:28,True,1024510401797660673,chinez121,0,False,,,"Louisiana, USA",en,1
I plan to attend,1,2018-07-31 22:39:07,False,1024424244606849030,G_Idehen,0,False,,,"Abuja, Nigeria",en,0
You will have to be proactive in attending to Client  how long will it take your handle to respond to these two questions,0,2018-07-31 21:03:10,False,1024400097461903360,aoadewale,0,False,,,"Apapa, Lagos, Nigeria.",en,1
Ok Thanks,0,2018-07-31 20:29:46,False,1024391692110229504,theBoyeTinubu,0,False,,,Nigeria,en,1
Dear Skye Bank Please kindly help disable the alert mails It's wasteful and needless consideri,0,2018-07-31 20:11:36,True,1024387119597400065,theBoyeTinubu,0,False,,,Nigeria,en,1
where was  while  commenced construction on the site  Unless  built wit,0,2018-07-31 19:52:00,True,1024382189176270849,85OddRomanX,0,False,,,,en,1
For  to say they have a court judgment to support it's claim over ownership of the lands yrs prior,0,2018-07-31 19:51:59,True,1024382184185110529,85OddRomanX,0,False,,,,en,1
If what  said about  demolishing his property and that of many others is true then Skye,0,2018-07-31 19:51:58,True,1024382180628353030,85OddRomanX,0,False,,,,en,1
All invited guests are kindly advised to register online CBNCyber CenBank CyberSecurity follow  insta,21,2018-07-31 17:21:45,True,1024344375860621312,cbncsc,32,False,,,"Abuja, Nigeria",en,1
I had to suffer for a mistake their staff made,0,2018-07-31 15:18:58,False,1024313476913811456,adeyemi_17,0,False,,,Nigeria,en,0
Please tell me it's  you went to I went to the bank yesterday since am and left there,0,2018-07-31 15:17:42,True,1024313157890789377,adeyemi_17,0,False,,,Nigeria,en,0
Hello I have sent my phone numbers via DM I hope it won't be an exercise in futility again this time,0,2018-07-31 15:10:50,False,1024311428881285120,tonyOWEI,0,False,,,Nigeria,en,1
I have had to keep calm until now but henceforth I'll do whatever is necessary to get this money refunded,0,2018-07-31 14:41:09,False,1024303961443061760,tonyOWEI,0,False,,,Nigeria,en,1
so i have charges on my account that i dont understand will be happy for some clarification,0,2018-07-31 14:36:55,False,1024302893506199552,olufikayo,0,False,,,"ÃÂÃÂÃÂÃÂÃÂÃÂÃÂÃÂÃÂÃÂÃÂÃÂÃÂÃÂÃÂÃÂÃÂÃÂÃÂÃÂÃÂÃÂÃÂÃÂÃÂÃÂÃÂÃÂÃÂÃÂÃÂÃÂT: 6.4455731,3.4351277",en,1
You should and can do better The reputational damage alone is far beyond the k in question Dea,0,2018-07-31 14:34:32,True,1024302295524274177,tonyOWEI,0,False,,,Nigeria,en,1
Even when  requested for private information that was unnecessary after putting extra effort to ge,0,2018-07-31 14:31:38,True,1024301563580502016,tonyOWEI,1,False,,,Nigeria,en,1
Sajida,0,2018-07-31 14:31:25,False,1024301510019174401,AhmadAlley1,0,False,,,,en,1
But  this is very unbecoming Since August  with many unreasonable back and forth stories You,0,2018-07-31 14:26:00,True,1024300148850089984,tonyOWEI,3,False,,,Nigeria,en,0
So until your staff is back from her lunch break I can't do any transaction,0,2018-07-31 13:19:10,False,1024283327732371456,Mz_agbonz,0,False,,,Nigeria,en,0
Heads up  You've got a Private message Please do reply Thank you,3,2018-07-31 13:09:20,False,1024280856003837953,LanreShaper,0,False,,,"University of Sussex, England",en,1
Hi My account was debit during a purchase and I was debted while my purchase was canceled Accord,0,2018-07-31 10:28:04,True,1024240271494668288,ehniholar,0,False,,,"Abuja, Nigeria",en,0
Common name u can't correct on bvn since the past working days You are here talking about promo,0,2018-07-31 10:02:02,True,1024233719857598469,shenckolee,0,False,,,"Lagos, Nigeria",en,1
Pls I need my account detail direct to my box pls Awoyale segun Joseph is my name Thanks,0,2018-07-31 09:45:18,False,1024229506297606144,awoyale_joseph,0,False,,,Lagos,en,1
weeks counting and yet my money hasnt been reversed and it killing meI am fucking broke and I n,0,2018-07-31 09:27:43,True,1024225080782581760,Mr__HOH,1,False,,,"Lagos, Nigeria",en,0
Have not been able to use ur ussd code for transfer dont know wats wrong,0,2018-07-31 09:10:53,False,1024220845273755649,seriesburg,0,False,,,,en,0
Pls I have issues using my skye bank naira master card here in Turkey through the use of pos Wha,0,2018-07-31 09:02:47,True,1024218809400520704,yusuff2000,0,False,,,"Istanbul, Turkey",en,1
Hello  Is this just happening or you haven't be able to use the mobile appli,0,2018-07-31 08:44:20,True,1024214165429334016,1mole4real,0,False,,,"Lagos, Nigeria",en,0
It isn't actuallyI have been trying to recharge my second line through skye mobile It ain't going through,0,2018-07-31 08:04:37,False,1024204170084134913,IamHsoul,0,False,,,"Port Harcourt, Nigeria",en,1
please refund my money A pos held fund since th of july and you are yet to refund main transact,0,2018-07-31 07:44:47,True,1024199178002591746,uthmany,0,False,,,"Lagos, Nigeria",en,0
good morning How does the ussd work I can't seem to get it to work on my mobile phone,0,2018-07-31 07:33:17,False,1024196285413384193,hayourindey,0,False,,,"Lagos, Nigeria",en,0
Good morningpls how long does it take to upgrade my account from skye ease with a valid id,0,2018-07-31 07:13:59,False,1024191428598145024,agbonsoft,0,False,,,"Lagos, Nigeria",en,1
Yes thank you I have sent you a DM already,1,2018-07-31 04:24:32,False,1024148782475304960,1mole4real,0,False,,,"Lagos, Nigeria",en,1
Hello admin I trust you night was great Please I have got a complaint but I would appreciate i,1,2018-07-31 04:01:21,True,1024142951398748160,1mole4real,0,False,,,"Lagos, Nigeria",en,1
Skye bank do something about your  its not working on mtn network for more than  weeks is it a scam,0,2018-07-31 00:22:31,False,1024087878022909952,eno4all,0,False,,,Nigeria,en,0
So annoying,0,2018-07-30 23:13:20,False,1024070469161562112,AmadeusObinna,0,False,,,Abuja,en,0
alright done,0,2018-07-30 22:15:26,False,1024055895645450240,StudyLuck,0,False,,,architecting,en,1
i made two transfers from my skye account to a zenith bank account yesterday on my mobile app i w,0,2018-07-30 21:48:29,True,1024049116328996864,StudyLuck,0,False,,,architecting,en,0
Skye bank I have call to complain several time on same issue about your bank deducting the sum of,1,2018-07-30 21:25:01,True,1024043210073694209,ABalieys,0,False,,,"Ekiti, Nigeria",en,1
is the bank of the year Forget it,0,2018-07-30 19:44:43,False,1024017967250587650,MayorUyo,0,False,,,"Lagos, Nigeria",en,0
Good evening  please I just downloaded the Mobile App Since then I haven't been able to transfer,0,2018-07-30 19:27:14,True,1024013569292230656,Szimeonfwesh,0,False,,,Lagos,en,0
pls I need assistant on my sister account she sent money to some one who uses gtb bank acct but th,0,2018-07-30 19:05:39,True,1024008137890824192,yomi920,0,False,,,"Lagos, Nigeria",en,0
If I get my money back then it will be a perfect day,0,2018-07-30 18:55:16,False,1024005521190342656,tundeajibawo,0,False,,,Nigeria,en,1
Finally the wait is over Thank you  for the transfer reversal of a debit dated a,0,2018-07-30 18:54:40,True,1024005374125518850,Odedara1,0,False,,,"Ibadan, Nigeria",en,1
I just recharge  via quickteller and I made a mistake with the number can you help me please,0,2018-07-30 18:14:47,True,1023995337151791104,Holymyk,0,False,,,Benin city,en,0
and the trail goes dead until the next time we reach out and the cycle continues,0,2018-07-30 18:08:49,False,1023993833091198976,Prettyshirley,0,False,,,Abuja,en,0
for one year we have called we have emailed we have appealed we have cajoled but all we get ar,0,2018-07-30 18:06:41,True,1023993294907428864,Prettyshirley,0,False,,,Abuja,en,1
It is not money I dashed the bank but money they were meant to transfer that got seized with no explanation whatsoever,0,2018-07-30 18:02:32,False,1023992251737952256,Prettyshirley,0,False,,,Abuja,en,0
some might say is it only Nk she is making all this noise for Yes Because it is my money and I worked hard for it,0,2018-07-30 17:58:33,False,1023991250666627080,Prettyshirley,0,False,,,Abuja,en,0
no Nigerian deserves to be taken for grantedespecially not by a financial institution to whom they've entrusted their money,0,2018-07-30 17:56:55,False,1023990839138287616,Prettyshirley,0,False,,,Abuja,en,0
I do this not for the attention but to express my frustration at how badly I have been treated and I am still being treated,0,2018-07-30 17:53:44,False,1023990036122034176,Prettyshirley,0,False,,,Abuja,en,0
Yesterday I promised I will do a thread about how  has seized my N for over one year now and counting So here I am,0,2018-07-30 17:52:24,False,1023989700468645888,Prettyshirley,5,False,,,Abuja,en,0
In this world of modern banking and fast speed internet somebody will send you guys dm and it will take y'all fore,0,2018-07-30 16:47:21,True,1023973329932349440,ettaofem,0,False,,,"Abuja, Nigeria",en,1
Dear  I was initially considering opening an account with you but I have decided NOT to after seei,0,2018-07-30 15:53:53,True,1023959875653705728,bolu_aderounmu,0,False,,,"Ibadan, Nigeria",en,0
weeks counting and yet my money hasnt been reversed and it killing meI am fucking broke and I n,1,2018-07-30 14:57:28,True,1023945677234221059,Mr__HOH,0,False,,,"Lagos, Nigeria",en,0
Because of una I open tweeter pass weeks now and I kept updating u guys but it seems you just decided to turn down,0,2018-07-30 14:34:58,True,1023940016177852416,Mr__HOH,0,False,,,"Lagos, Nigeria",en,1
What ever you doopening an account with  bank is a terrible terrible option,0,2018-07-30 14:19:20,False,1023936081677492224,lifeisntfair26,0,False,,,Surulere Lagos ,en,0
Thats the message I get,0,2018-07-30 14:10:49,False,1023933940430766081,iamcensiny,0,False,,,Lagos,en,1
so you guys were never going to refund me if i didnt go to complaint at your useless bank everyth,0,2018-07-30 13:53:11,True,1023929501321969665,0m0t0ke,0,False,,,,en,0
ive gone to your branch at GRA IKEJA earlier today and they said it will take  working days and i,0,2018-07-30 13:50:41,True,1023928874231623681,0m0t0ke,0,False,,,,en,0
if you guys do not want to be unfortunate please refund my money you debited without crediting si,0,2018-07-30 13:46:44,True,1023927876733886465,0m0t0ke,0,False,,,,en,0
Why is  USSD code not working on MTN lines Its just annoying,0,2018-07-30 13:18:24,False,1023920748371562496,iamcensiny,0,False,,,Lagos,en,0
I am yet to get any feedback whatsoever from  customer care service after  days,0,2018-07-30 11:31:02,True,1023893729613176832,nestleak,0,False,,,,en,1
Please start with getting me back my k debit,0,2018-07-30 10:29:40,False,1023878286131310592,higherdee,0,False,,,Lagos ,en,0
Monday morning I sincerely need a Monday blessing please twitter someone should help a fellow sinc,0,2018-07-30 10:28:14,True,1023877922816438272,Bcube02,0,False,,,"Oyo, Nigeria",en,1
I bought electricity units online and I haven't received my token pin since Friday What's happening,0,2018-07-30 04:19:20,False,1023785086657986561,YAKS07,0,False,,,Ib city NIGERIA,en,0
Dear  I was initially considering opening an account with you but I have decided NOT to after seei,0,2018-07-30 00:37:12,True,1023729186974953472,bolu_aderounmu,0,False,,,"Ibadan, Nigeria",en,0
You sure need your customers to react before you act That is a terrib,0,2018-07-29 23:41:13,True,1023715095308845056,tonyOWEI,0,False,,,Nigeria,en,1
My account was debited since on d th of dis month and hasnt been reversed Please I need ur urg,0,2018-07-29 23:22:03,True,1023710275474735106,Mr__HOH,0,False,,,"Lagos, Nigeria",en,0
My account was debited since on d th of dis month and hasnt been reversed Plea,0,2018-07-29 23:20:15,True,1023709821420404737,Mr__HOH,0,False,,,"Lagos, Nigeria",en,0
My account was debited since on d th of dis month and hasnt been reversed Please I need ur urg,0,2018-07-29 23:19:00,True,1023709507778764801,Mr__HOH,0,False,,,"Lagos, Nigeria",en,0
please let's not do this again  Because we already did it last week and several other times in the last one year,0,2018-07-29 20:36:01,False,1023668491570831360,Prettyshirley,0,False,,,Abuja,en,0
I have been doing that for a year now even up to last week It hasn't gotten any result not even a simple explanation,0,2018-07-29 20:18:50,False,1023664166060609536,Prettyshirley,0,False,,,Abuja,en,1
I've been trying to recharge my line  using sms banking and online banking only for me to be debit,0,2018-07-29 20:04:44,True,1023660618291785728,lobatan_tunde,0,False,,,"lagos, Nigeria",en,0
Tomorrow I will begin a long thread about how   has held my N for over a year It's been a very painful experience,0,2018-07-29 20:02:14,False,1023659989746024449,Prettyshirley,1,False,,,Abuja,en,0
wasnt any different as recent as the early 'sWifey had to give up her job in in one of ur bran,0,2018-07-29 17:12:45,True,1023617338132721665,ohdaps,0,False,,,London/Calgary. ,en,0
Hello  someone transfered k to me yesterday and when I checked my account you pe,0,2018-07-29 10:40:46,True,1023518688794828800,omobaadegoroye,0,False,,,,en,1
Hello  someone made a transfer to k toe yesterday and to my greatest suprise when,0,2018-07-29 10:34:29,True,1023517109127729152,omobaadegoroye,0,False,,,,en,1
Why is your ATM service around ejigbo ikotun egbeda also so poor most especially on weekends I,0,2018-07-29 09:28:18,True,1023500455547203584,adeoyeodun,0,False,,,lagos,en,0
My lady take photos of the sky skye bank number of photographic  shots,0,2018-07-29 08:45:32,False,1023489689590882304,rajar9,0,False,,,Forever legendary,en,1
I don't understand the rationale behind leaving ATMs empty,0,2018-07-29 07:47:07,True,1023474990136676352,bomaeremie,0,False,,,"ÃÂÃÂÃÂÃÂÃÂÃÂÃÂÃÂÃÂÃÂÃÂÃÂÃÂÃÂÃÂÃÂÃÂÃÂÃÂÃÂÃÂÃÂÃÂÃÂÃÂÃÂÃÂÃÂÃÂÃÂÃÂÃÂT: 8.9931901,7.3987666",en,0
Mine is over  months I swear  has failed bankwar,0,2018-07-29 03:51:25,False,1023415673488388096,deji_mays,0,False,,,"Lagos, Nigeria",en,0
so because fine girls no dey work for   i call    times and he busied my calls,1,2018-07-29 01:09:17,True,1023374870464348162,rolandjboy,1,False,,,Nigeria,en,1
so because fine girls no dey work for   i call    times and he busied my calls,1,2018-07-29 00:48:29,False,1023369636107231232,rolandjboy,0,False,,,Nigeria,en,1
so because fine girls no dey work for   i call    times and he busied my calls,4,2018-07-29 00:37:15,False,1023366810404569088,rolandjboy,1,False,,,Nigeria,en,1
I tried to recharge my phone through my account You guys debited my account The airtime wasn't credited to my phone,0,2018-07-28 21:28:22,False,1023319274537058306,IamHsoul,0,False,,,"Port Harcourt, Nigeria",en,0
hello I need full details of my account status Thank you,0,2018-07-28 21:01:48,False,1023312592746500096,_Dara23,0,False,,,Nigeria,en,1
Almost  hours after my first tweet still no response from  why the silence k might be a paltry,0,2018-07-28 20:13:46,True,1023300501666979840,Bennnelson,0,False,,,"Lagos, Nigeria",en,1
Hello SkyeBank I was debited some hours ago when I made use of firstbank ATM Machine while the ma,1,2018-07-28 18:34:21,True,1023275481838350336,Ojediran31,0,False,,,"Agbado,Lagos state",en,0
someone has been battling upgrading her account to enable her transfer funds for,0,2018-07-28 17:18:01,True,1023256272488071168,_wkgb,0,False,,,"Lagos, Nigeria",en,0
My Skyemobile has not been work for over two months I have visited the bank countless timesstill,0,2018-07-28 16:28:04,True,1023243703169806339,ClareAgunwa,0,False,,,,en,0
A caption of my personalbusiness  experience with a few nigerian banks,2,2018-07-28 15:58:44,True,1023236322021068801,falaran2,1,False,,,,en,1
I'm drawing your attention to what happened to me yesterday afternoon I made a transfer but I was,0,2018-07-28 15:44:34,True,1023232756946493440,davsong01,0,False,,,"Lagos, Nigeria",en,0
Another weekend without reversing my transfer  weeks and still counting SCAM,1,2018-07-28 13:53:26,False,1023204789788848128,Odedara1,0,False,,,"Ibadan, Nigeria",en,0
I got a deposit of  thousand naira and it did not reflect in my account due to the fact that the,2,2018-07-28 11:51:37,True,1023174132668805120,official_dbest,2,False,,,Nigeria,en,0
its not workingit  is FAKE,0,2018-07-28 11:48:39,False,1023173385126330369,eno4all,0,False,,,Nigeria,en,0
you guys should work on your  it has not been working for more than  weeks and its really fustrating,0,2018-07-28 11:46:25,False,1023172825149071360,eno4all,0,False,,,Nigeria,en,0
The most disappointing and ineffective ATM point is your branch at Ayangbure rdmain Ikorodu,0,2018-07-28 10:40:14,False,1023156169383325696,folabizenith,0,False,,,"Lagos, Nigeria",en,0
still waiting for your response and i won't waste my call credit calling you call center again,0,2018-07-28 09:51:38,False,1023143938901856256,Bennnelson,0,False,,,"Lagos, Nigeria",en,0
Like ur skyemobile covered my  thousand naira last week abi,0,2018-07-28 09:42:05,False,1023141533825073152,higherdee,0,False,,,Lagos ,en,1
am waiting for your response plus i have spent over  minutes calling your yes center with no res,0,2018-07-28 09:35:02,True,1023139761068953606,Bennnelson,0,False,,,"Lagos, Nigeria",en,1
Again for yet another time  NGN has been debited from my account without an alert until i did,0,2018-07-28 09:32:16,True,1023139064931930114,Bennnelson,0,False,,,"Lagos, Nigeria",en,0
Good morning everyone has anyone had bad experience with  mobile banking lately I'm regretting ba,0,2018-07-28 08:57:31,True,1023130319665422336,mm6teen,0,False,,,In pursuit of happiness! ,en,0
getting tired of your services It's really poor especially your online banking Why debit me with,0,2018-07-28 07:00:17,True,1023100817384067072,bukijida,0,False,,,Lagos ,en,0
Lol This man is angry,0,2018-07-27 22:31:19,False,1022972731669798912,kitikemusic,0,False,,,In my childhood dreams,en,0
This is more than hours now that I've filled a form for d increment in my daily transfer on skye,0,2018-07-27 20:48:35,True,1022946875668877312,adamuciroma1827,0,False,,,Lagos,en,1
Like this Una Papa o  Na Mr Biggs abi KFC Go buy Una Last Last Rubbish Bank Free My Account Now,1,2018-07-27 19:09:24,False,1022921917605531648,lifeofpidru,0,False,,,"Owerri, Nigeria",en,1
My account was debited since on d th of dis month and hasnt been reversed Please I need ur urg,0,2018-07-27 17:46:35,True,1022901074603192320,Mr__HOH,1,False,,,"Lagos, Nigeria",en,0
I have wasted mins on the phone waiting to be attended to I have sent an email and have not got,0,2018-07-27 17:30:55,True,1022897130493673472,vdjmobi,0,False,,,"Abuja,Lagos,NYC,London",en,0
please I need your help Check your dm,0,2018-07-27 16:30:15,False,1022881865953370113,vdjmobi,0,False,,,"Abuja,Lagos,NYC,London",en,1
This is the feedback message I get,0,2018-07-27 15:34:06,False,1022867732960870401,bad_orl,0,False,,,Out in the Wild<U+26F3>,en,1
Hello  I've not been able to make use of my mobile banking for fund transfer successfully Kindly,0,2018-07-27 15:30:30,True,1022866828681461761,bad_orl,0,False,,,Out in the Wild<U+26F3>,en,1
Same here Since th June  Please just refund my money  and let,0,2018-07-27 14:35:46,True,1022853054545227781,Odedara1,0,False,,,"Ibadan, Nigeria",en,0
i  secured a facility with a tittle instrument and after the discharge of the facility a certain,0,2018-07-27 14:30:26,True,1022851710572740609,bcogbu,0,False,,,,en,0
How After failing to credit me back since th June following illegal debit,0,2018-07-27 14:29:48,True,1022851552413995009,Odedara1,0,False,,,"Ibadan, Nigeria",en,0
may release its financial results next month,0,2018-07-27 14:09:23,False,1022846413867307013,Nairametrics,0,False,,,Nigeria,en,0
Certain Bank claimed that they lost your legal instrument that you used for a facility that your,0,2018-07-27 13:59:53,True,1022844025152458757,bcogbu,0,False,,,,en,0
Am about to fuck with  and   in a bit Cos I don't know what the fuck it takes to correct n,0,2018-07-27 13:23:13,True,1022834797432004608,shenckolee,0,False,,,"Lagos, Nigeria",en,0
What to do,0,2018-07-27 13:18:07,False,1022833511068327937,bcogbu,0,False,,,,en,1
Am officially in love with  They sure do know how to make a customer comfortable,2,2018-07-27 12:47:27,False,1022825797185359872,iam_jhafar,0,False,,,"Port Harcourt, Nigeria",en,1
your Service is so poor instead of upgrading peoples account why not upgrade your bank,0,2018-07-27 12:33:21,False,1022822245125836800,OlawoyeJoy,0,False,,,"Lagos, Nigeria",en,0
she found out the branch that i opened the account with didn't uprade the account,0,2018-07-27 12:30:45,False,1022821591602921472,OlawoyeJoy,0,False,,,"Lagos, Nigeria",en,0
I got another message two days again from your bank that i should come with my ID and Utility bil,0,2018-07-27 12:28:34,True,1022821041603792896,OlawoyeJoy,0,False,,,"Lagos, Nigeria",en,0
Hello Skye Bank i'm dissappointed at your service i got a message last month  that i had exceee,0,2018-07-27 12:23:30,True,1022819768854880256,OlawoyeJoy,0,False,,,"Lagos, Nigeria",en,0
pls which century are ur branches operating from I havent been able to reactive my account simp,0,2018-07-27 12:14:03,True,1022817391171039232,topesanusi2,0,False,,,,en,0
please I'm tired you you guys frustrating my husband when he receives his salaryhe gets restricte,0,2018-07-27 11:57:09,True,1022813138494861312,lifeisntfair26,0,False,,,Surulere Lagos ,en,0
Reset  I've never used the transfer feature Tried it today but I'm having issues,0,2018-07-27 11:39:24,True,1022808672236396544,kvng_dayo,0,False,,,"Lagos, Nigeria",en,0
Hello  I've not been able to make use of my mobile banking for fund transfer successfully Kindly help resolve this issue,0,2018-07-27 10:49:11,False,1022796032332247041,bad_orl,1,False,,,Out in the Wild<U+26F3>,en,1
please kindly help me on online transaction transfer of fund to be precise but i dont have ATM card  thanks,0,2018-07-27 10:19:33,False,1022788574045986816,iam_sammyj,0,False,,,lagos,en,1
Kindly be advised that you would be required to contact your card issuer for chargeback Thank you,0,2018-07-27 09:49:06,False,1022780911966973952,ZenithBank,0,False,,,Nigeria,en,1
I'm off the grid and cannot have the card that was linked to my acc Is there a way I can at least have the card details,0,2018-07-27 09:46:02,False,1022780138944163840,OlayinkaOnawola,0,False,,,Kingdom. ,en,1
Dear I hope you know that it is fraudulent to charge me N  N VAT for card maintenance fee,2,2018-07-27 09:08:26,True,1022770676443181056,dinyangetoh,0,False,,,Uyo,en,0
I tried withdrawing cash from a   on July  from my  acct they debited me but I didn',0,2018-07-27 09:08:16,True,1022770636563857408,Soltune,0,False,,,,en,0
Please how do I get a transfer pin,0,2018-07-27 08:43:20,False,1022764362749100033,kvng_dayo,0,False,,,"Lagos, Nigeria",en,0
I mean my atm pin,0,2018-07-27 07:55:28,False,1022752314833219584,ibjmaestro,0,False,,,Planet earth,en,0
good morning Pls how do get a pin for transfers using ussd 'Cause I used my atm but it's still not working,0,2018-07-27 07:54:32,False,1022752082078695424,ibjmaestro,0,False,,,Planet earth,en,0
Please why is this taking so long Over  days now and my money is still hanging Haba,0,2018-07-27 07:20:41,False,1022743561933127680,higherdee,0,False,,,Lagos ,en,0
She has done thatpls treat with urgency,0,2018-07-27 07:10:56,False,1022741109016076288,Femi6sept,0,False,,,Lagos,en,1
hope your mobile app is now working finePlease help improve on your app,0,2018-07-27 07:09:37,False,1022740775967318017,officialOsho,0,False,,,Lagos,en,0
I opened an account on rd July  I filled all required forms in respect of SkyeXperience app,0,2018-07-27 06:12:50,True,1022726488817393665,ezeobisam,0,False,,,abuja,en,0
your DM is not open,0,2018-07-27 05:52:45,False,1022721434647519233,ChikeMD,0,False,,,"Somewhere, #BuildingHellocare",en,1
Ladies and gentlemen if you dont support or belief the dream Dont ever in your life ask me for anythingYou cant,0,2018-07-27 05:51:10,True,1022721033760063488,ejanlapappy,0,False,,,"Lagos, Nigeria",en,1
Good morninghelp usmy wife needs employment in your bankwhere can she forward her CV plsit's important and urgent,0,2018-07-27 05:15:19,False,1022712011564752896,Femi6sept,0,False,,,Lagos,en,0
please how can I increase my mobile transfer limit,0,2018-07-27 04:45:01,False,1022704385460252672,MrMarshal04,0,False,,,,en,0
So  promised to work on it but after a week nothing yet The day is alm,0,2018-07-26 20:20:05,True,1022577317628010519,Odedara1,0,False,,,"Ibadan, Nigeria",en,1
Thanks for the support,0,2018-07-26 20:02:57,False,1022573004595847177,eddyfrank6,0,False,,,Uyo,en,1
please I was debited of  naira  in computer village was not given cash I need help Ac,0,2018-07-26 17:29:20,False,1022534344638963713,tinaogbede,0,False,,,,en,0
A security personnel of  Ikorodu just harassed a customer of  on the basis of wearing,0,2018-07-26 15:09:13,True,1022499086346477568,abbey_kankan,0,False,,,,en,0
I requested for cash using my atm card on first Bank atm machine I was debited and the atm didn't bring me cash Asap,0,2018-07-26 14:35:38,False,1022490631028072448,RomeoUgbo,0,False,,,Lagos Nigeria,en,0
Hello  can I make withdrawals with my Skye bank naira master card in Ghana,0,2018-07-26 14:03:08,False,1022482454244929536,1stFemalePope,0,False,,,Ahead of Y'all,en,1
access bank always,0,2018-07-26 13:10:37,True,1022469236478947329,CLASS_COOLMONEY,0,False,,,LAGOS,en,0
My account was wrongly debited i have sent numerous mails yet no responseWhat's happening,0,2018-07-26 11:29:22,False,1022443755293630464,youngest_elder,1,False,,,,en,0
I was debited  today while using the  at computer village Ikeja was not credited cas,0,2018-07-26 10:58:41,True,1022436036364910593,tinaogbede,0,False,,,,en,0
Tariff free Mind you ive gone to my branch to complain but it wasn't resolved,0,2018-07-26 10:57:01,False,1022435617559531520,omojuwagem,0,False,,,,en,0
Is it only me that has observed that  does not employ beautiful ladies,0,2018-07-26 10:35:03,False,1022430086732152833,Omo_Kabba,0,False,,,"Abuja, Nigeria",en,1
How come Skye has the highest minimum balance of N for a savings account This is so unfair,0,2018-07-26 10:33:14,False,1022429632518340609,condo_uyota,0,False,,,Lagos,en,0
Pin exceeded limit or thereabout,0,2018-07-26 08:04:41,False,1022392246707126273,omojuwagem,0,False,,,,en,0
s mobile app never works its pretty frustrating,0,2018-07-26 08:02:12,False,1022391621533528064,ojuolapeyy,0,False,,,Lagos ,en,0
Even with the mobile app I can only check my balance nothing more I can't transfer neither recharge,0,2018-07-26 07:54:21,False,1022389647714996224,omojuwagem,0,False,,,,en,1
No bank ever frustrates my like Skye Bank that I give to the bank,0,2018-07-26 06:19:03,False,1022365662440771584,TommyAbosede,0,False,,,,en,0
Whoever reads this think something would have been done about the issue after I had sent my accoun,0,2018-07-26 06:17:50,True,1022365355744866304,TommyAbosede,0,False,,,,en,0
you guys have a very poor customer service I sent a mail to your yes center but it was a no centr,0,2018-07-26 05:59:25,True,1022360723329085440,_Haryourdele,0,False,,,,en,0
I need to do a confirmation on my account Could you please help me from here,0,2018-07-26 00:13:51,False,1022273756838981633,Captainvinnie,0,False,,,"Dubai, United Arab Emirates",en,0
I really enjoy your services,0,2018-07-25 22:23:38,False,1022246022414823426,FaithDosumu,0,False,,,"Ilorin, Kwara state ",en,1
I need POS for my business oh What is the requirement,0,2018-07-25 21:48:38,False,1022237214535811073,holyemmyjoe,0,False,,,Abuja,en,1
you guys need to work on your money revert,0,2018-07-25 21:39:02,False,1022234796074913793,IamSakay,0,False,,,"Gbagada, Nigeria",en,0
I have been trying to activate it but it keeps telling me fail What do I do,0,2018-07-25 19:59:57,False,1022209863227793410,PiusPiussunday4,0,False,,,,en,0
i used my mobile app to make payment for airtel data my account was debited but was not credited,0,2018-07-25 18:39:37,True,1022189644933414912,vickymansion,0,False,,,ikorodu lagos,en,0
I don't know how long it will take for an account to get migrated Since st week of July I'm sti,0,2018-07-25 18:32:08,True,1022187762416582657,eddyfrank6,0,False,,,Uyo,en,0
pls I did data to airtel network and I was debited from my account which I did from skyemobile app,0,2018-07-25 18:30:50,True,1022187434346471424,vickymansion,0,False,,,ikorodu lagos,en,0
Connection problem or invalid mmi code,0,2018-07-25 18:04:56,False,1022180916767145984,wf_kezman,0,False,,,"Lagos, Nigeria",en,0
Is that one a code or decoder Code that doesn't work,0,2018-07-25 17:19:53,False,1022169580129710080,NAJYIN,0,False,,,NIGERIA,en,0
With USSD code other banks will debit u mistakenly  credit u within minutes But Skyebank work,0,2018-07-25 15:45:47,True,1022145897914937344,AustinOmoba32,0,False,,,"Lagos, Nigeria",en,0
what is wrong with my otp is not working my phone is,0,2018-07-25 15:41:36,False,1022144845354283009,Wantos01,0,False,,,"Owo, ondo state, Nigeria",en,0
U just exposed ur incompetence with USSD code Thank God for other complaints I am not alone,0,2018-07-25 15:32:54,False,1022142658033197056,AustinOmoba32,0,False,,,"Lagos, Nigeria",en,1
My God    that just failed me hrs ago Host didn't respond on time That was d message I,0,2018-07-25 15:30:14,True,1022141983886921734,AustinOmoba32,0,False,,,"Lagos, Nigeria",en,0
This code must be working for only those that have blood convenant with,1,2018-07-25 14:50:40,False,1022132026533707777,ROPY4change,1,False,,,Nigeria,en,0
